"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.count","Approve","Reject"
"3J9UN9O9J2RUN6H1PQWYNH5BZ0NJ0R","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:42 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:42 PDT 2017","","","33LKR6A5KEKRVHWIN5J4SB7E3M1T1L","AVKBOD59XEMXW","Submitted","Fri Aug 04 04:45:36 PDT 2017","Fri Aug 04 04:45:41 PDT 2017","Sun Aug 06 04:45:41 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500994809.jpg","0"
"3J9UN9O9J2RUN6H1PQWYNH5BZ0O0J9","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:45 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:45 PDT 2017","","","3TE22NPXPBCO6VEBVM1YI12PZ7V44E","AVKBOD59XEMXW","Submitted","Fri Aug 04 04:51:18 PDT 2017","Fri Aug 04 04:51:22 PDT 2017","Sun Aug 06 04:51:22 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501077829.jpg","0"
"3JGHED38ECQY06CKWPIACJUMKI27Y9","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:27 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:27 PDT 2017","","","3K4J6M3CXETJK0NCZODQ4TLSHM1GAP","ATUR98N8W23Q3","Submitted","Fri Aug 04 04:59:06 PDT 2017","Fri Aug 04 05:02:56 PDT 2017","Sun Aug 06 05:02:56 PDT 2017","","","","230","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501380067.jpg","18"
"3JHB4BPSFJ8T5N9RKCZ0DTIQGZ99QK","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:21 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:21 PDT 2017","","","3UWN2HHPUY5TUOQS3SCCFDOV44SSN3","A1IOMFFEKCWOIT","Submitted","Fri Aug 04 04:44:09 PDT 2017","Fri Aug 04 04:44:24 PDT 2017","Sun Aug 06 04:44:24 PDT 2017","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501102792.jpg","2"
"3JMNNNO3B03NP0KEBCJRVVSYYUH2WQ","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:42 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:42 PDT 2017","","","3NPI0JQDAO5UC9FK87UUT7PC627TPP","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:48:34 PDT 2017","Fri Aug 04 04:48:36 PDT 2017","Sun Aug 06 04:48:36 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500991802.jpg","1"
"3JMQI2OLFY4K5G9GG0CLVV6B291NDS","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:31 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:31 PDT 2017","","","3I33IC7ZWF2T56F509S12PRR73WA20","AA7BTDZQNHW5","Submitted","Fri Aug 04 05:01:56 PDT 2017","Fri Aug 04 05:02:18 PDT 2017","Sun Aug 06 05:02:18 PDT 2017","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501453134.jpg","16"
"3JTPR5MTZRBOTX9K4H2M5R1FVXYK5C","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:23 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:23 PDT 2017","","","30LB5CDZNCANA4KZXE4M0UPLJQJ0Z7","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:57:12 PDT 2017","Fri Aug 04 04:57:35 PDT 2017","Sun Aug 06 04:57:35 PDT 2017","","","","23","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501721968.jpg","50"
"3JU8CV4BRKBBCYCIMO3TAEN5629OPM","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:28 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:28 PDT 2017","","","336KAV9KYQSU1OD8GF6H5B9YAUYY2X","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:57:30 PDT 2017","Fri Aug 04 04:57:57 PDT 2017","Sun Aug 06 04:57:57 PDT 2017","","","","27","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501430883.jpg","15"
"3JU8CV4BRKBBCYCIMO3TAEN5629PON","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:41 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:41 PDT 2017","","","3OE22WJIGIOUCYVO8PZTY81OUC1QU5","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:57:59 PDT 2017","Fri Aug 04 04:58:13 PDT 2017","Sun Aug 06 04:58:13 PDT 2017","","","","14","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500939156.jpg","20"
"3JUDR1D0D5QI53OSZ3KL36ACAT02QM","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:41 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:41 PDT 2017","","","3L2IS5HSFAI991IWSX7CUE6JP1EUNM","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:54:56 PDT 2017","Fri Aug 04 04:55:10 PDT 2017","Sun Aug 06 04:55:10 PDT 2017","","","","14","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500934041.jpg","13"
"3JVP4ZJHDORYSVXV78BYBGQBMLYI0E","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:28 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:28 PDT 2017","","","3B4YI393V9WQA1IXBOTYE7Y1R31SSG","A8NUCTL00M11Q","Submitted","Fri Aug 04 04:57:19 PDT 2017","Fri Aug 04 05:00:32 PDT 2017","Sun Aug 06 05:00:32 PDT 2017","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501257685.jpg","27"
"3JVP4ZJHDORYSVXV78BYBGQBMLZ0IX","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:44 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:44 PDT 2017","","","3JV9LGBJWTE8M4HD97I85O5X634GON","AVKBOD59XEMXW","Submitted","Fri Aug 04 04:50:23 PDT 2017","Fri Aug 04 04:50:37 PDT 2017","Sun Aug 06 04:50:37 PDT 2017","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501037823.jpg","17"
"3JYPJ2TAYH7H6LZPNLK3NKERE1IFPR","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","3KKG4CDWKIYP31KNCHXPZ9D5LZA49B","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:59:38 PDT 2017","Fri Aug 04 05:02:41 PDT 2017","Sun Aug 06 05:02:41 PDT 2017","","","","183","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501292263.jpg","65"
"3JYPJ2TAYH7H6LZPNLK3NKERE1IPF1","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:39 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:39 PDT 2017","","","3LOTDFNYA7ZADDUKP9304XI78Q3FWZ","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:53:38 PDT 2017","Fri Aug 04 04:53:40 PDT 2017","Sun Aug 06 04:53:40 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500867584.jpg","0"
"3K1H3NEY7KYEVOSUTWZQ5BXE1XFDGA","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","3G5W44VEU7IPWDWYBFQFY7OOMYTKG6","A1IOMFFEKCWOIT","Submitted","Fri Aug 04 04:43:38 PDT 2017","Fri Aug 04 04:43:54 PDT 2017","Sun Aug 06 04:43:54 PDT 2017","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501294367.jpg","12"
"3K2CEDRACA0L4NKDQPX0NKZX05FMTA","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:24 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:24 PDT 2017","","","3U84XHCDICD49S20GFROCXFY02YZ4L","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:59:55 PDT 2017","Fri Aug 04 05:00:11 PDT 2017","Sun Aug 06 05:00:11 PDT 2017","","","","16","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501183994.jpg","14"
"3K3IX1W4S5QMAUIHC5YB9J30HL5AP9","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:31 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:31 PDT 2017","","","39GHHAVOMFRE9DXWYTO2O3R8H4MJ4L","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 04:59:45 PDT 2017","Fri Aug 04 05:00:17 PDT 2017","Sun Aug 06 05:00:17 PDT 2017","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501282339.jpg","34"
"3K3IX1W4S5QMAUIHC5YB9J30HL5PAO","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:38 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:38 PDT 2017","","","3FIJLY1B6U4KT4XJDNP5C3ABFT0FP4","A1KKPEUJZS5410","Submitted","Fri Aug 04 04:53:11 PDT 2017","Fri Aug 04 04:53:26 PDT 2017","Sun Aug 06 04:53:26 PDT 2017","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500856156.jpg","22"
"3K8CQCU3KD0JEM97XVHBNJVW9P7NW1","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:38 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:38 PDT 2017","","","3I3WADAZ9Q4A67STSBZH1RE8GUQO5D","ATUR98N8W23Q3","Submitted","Fri Aug 04 04:56:44 PDT 2017","Fri Aug 04 04:56:57 PDT 2017","Sun Aug 06 04:56:57 PDT 2017","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500859464.jpg","9"
"3KA7IJSNW54RT4N9IJY74UN6Z3QPBJ","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:38 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:38 PDT 2017","","","33FBRBDW6OZSK0ES04XTIBUIT698C3","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:58:04 PDT 2017","Fri Aug 04 04:58:19 PDT 2017","Sun Aug 06 04:58:19 PDT 2017","","","","15","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500857960.jpg","20"
"3KG2UQJ0MINEUPDLLMI5VUDALOQNQX","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:36 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:36 PDT 2017","","","3U5JL4WY5K9F4X2LFX33FCZNS2ZX4L","AVKBOD59XEMXW","Submitted","Fri Aug 04 04:43:49 PDT 2017","Fri Aug 04 04:44:04 PDT 2017","Sun Aug 06 04:44:04 PDT 2017","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500841123.jpg","14"
"3KI0JD2ZU0HWHM2EQ6NITSATL89769","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:18 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:18 PDT 2017","","","3R08VXYT7CVXYKFE7Q5OG55QA2KW7C","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:58:11 PDT 2017","Fri Aug 04 04:58:31 PDT 2017","Sun Aug 06 04:58:31 PDT 2017","","","","20","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501632361.jpg","40"
"3KL228NDMULM9UY4LDLD9OS4L6CKGU","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:26 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:26 PDT 2017","","","336YQZE83VEM647HFVK49NP3LUCM5X","A8NUCTL00M11Q","Submitted","Fri Aug 04 04:59:49 PDT 2017","Fri Aug 04 05:11:11 PDT 2017","Sun Aug 06 05:11:11 PDT 2017","","","","682","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501364730.jpg","34"
"3KLL7H3EGC0EP1NR4NH2WXFMG4WHVC","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:27 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:27 PDT 2017","","","37M28K1J0QDTB2DD7UYT16D89EGJAU","A1KKPEUJZS5410","Submitted","Fri Aug 04 04:40:15 PDT 2017","Fri Aug 04 04:40:30 PDT 2017","Sun Aug 06 04:40:30 PDT 2017","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501382172.jpg","3"
"3KWGG5KP6I14I6I2432AYAZTCJFCMH","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:21 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:21 PDT 2017","","","3MTMREQS4VIFHMDCETH8QW7GBAQWA3","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:58:21 PDT 2017","Fri Aug 04 04:58:43 PDT 2017","Sun Aug 06 04:58:43 PDT 2017","","","","22","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501701522.jpg","9"
"3KWGG5KP6I14I6I2432AYAZTCJFMCR","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:18 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:18 PDT 2017","","","31Z0PCVWUKF563BKCL0DTLYR6837TY","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:57:01 PDT 2017","Fri Aug 04 04:57:08 PDT 2017","Sun Aug 06 04:57:08 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501620634.jpg","10"
"3L1EFR8WWS4WEYJI6WO61UEC9X09FQ","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:17 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:17 PDT 2017","","","3EJJQNKU9R5PJD44L5HUKJM3WQ0HRV","A1IOMFFEKCWOIT","Submitted","Fri Aug 04 04:42:40 PDT 2017","Fri Aug 04 04:47:00 PDT 2017","Sun Aug 06 04:47:00 PDT 2017","","","","260","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501613114.jpg","9"
"3L1EFR8WWS4WEYJI6WO61UEC9X0F9W","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:26 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:26 PDT 2017","","","32M8BPYGATMYQI6ABC53LR9BUU5GIS","AVKBOD59XEMXW","Submitted","Fri Aug 04 04:49:43 PDT 2017","Fri Aug 04 04:49:58 PDT 2017","Sun Aug 06 04:49:58 PDT 2017","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501191819.jpg","14"
"3L21G7IH46VKPKXI7911B939HW21Y6","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:19 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:19 PDT 2017","","","37U1UTWH9VMWQ23BI1NO76T4T7AR8Q","A2N1Q2JZPMZN7V","Submitted","Fri Aug 04 04:40:17 PDT 2017","Fri Aug 04 04:40:22 PDT 2017","Sun Aug 06 04:40:22 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501686186.jpg","0"
"3L21G7IH46VKPKXI7911B939HW2Y13","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:44 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:44 PDT 2017","","","3RRCEFRB7MC8RUZKA1BLQF8V9ZDB4S","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:58:26 PDT 2017","Fri Aug 04 04:58:37 PDT 2017","Sun Aug 06 04:58:37 PDT 2017","","","","11","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501030906.jpg","70"
"3L4YG5VW9MRBJ4I3R6YIZQUHO5ZDD0","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:30 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:30 PDT 2017","","","3MH9DQ757WC3Z91A5TUH4UXMOPSUGE","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:54:31 PDT 2017","Fri Aug 04 04:55:39 PDT 2017","Sun Aug 06 04:55:39 PDT 2017","","","","68","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501281738.jpg","48"
"3L55D8AUF9W4CN7GN6QLS5M0LTTCY7","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:24 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:24 PDT 2017","","","36V4Q8R5ZK0BZQQFZN877YKUHQYMQ9","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:53:05 PDT 2017","Fri Aug 04 04:54:38 PDT 2017","Sun Aug 06 04:54:38 PDT 2017","","","","93","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501183393.jpg","13"
"3L60IFZKF2H970S7ZY0YHWOD8PLHHM","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:23 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:23 PDT 2017","","","33M4IA01QG1M534JQ9ZGN5AXKGJRXY","A1IOMFFEKCWOIT","Submitted","Fri Aug 04 04:41:23 PDT 2017","Fri Aug 04 04:41:38 PDT 2017","Sun Aug 06 04:41:38 PDT 2017","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501724375.jpg","13"
"3L84EBDQ361RBGUNB46S7GKXSNTKKX","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:28 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:28 PDT 2017","","","3Z7VU45IPYHNHT5HTX8MEZ8VOINZ17","A2N1Q2JZPMZN7V","Submitted","Fri Aug 04 04:49:17 PDT 2017","Fri Aug 04 04:49:27 PDT 2017","Sun Aug 06 04:49:27 PDT 2017","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501251071.jpg","0"
"3LAZVA75NHQFKRBCKQSHE1FCVSHO2Z","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:40 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:40 PDT 2017","","","351SEKWQS0HHAHMAU12N7ZDVYB9MD4","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:52:05 PDT 2017","Fri Aug 04 04:52:09 PDT 2017","Sun Aug 06 04:52:09 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500920507.jpg","4"
"3LAZVA75NHQFKRBCKQSHE1FCVSI2OE","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:40 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:40 PDT 2017","","","3GD6L00D3SXNIM6YE8IS6XCM9E7M1F","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:59:38 PDT 2017","Fri Aug 04 04:59:50 PDT 2017","Sun Aug 06 04:59:50 PDT 2017","","","","12","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500927726.jpg","2"
"3LCXHSGDLS5MDZFLKR4R07Y2PKAESO","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:19 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:19 PDT 2017","","","3UXUOQ9OKEX0R7CB6L9WYG8ZIJG7AB","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:41:34 PDT 2017","Fri Aug 04 04:41:36 PDT 2017","Sun Aug 06 04:41:36 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501644989.jpg","0"
